Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/02  10:00:00,0.816670381524,0.978285273763,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.323085518815,0.956029580822
 01/02  11:00:00,0.813289919745,0.861302841806,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.330683955288,0.838523731815
 01/02  12:00:00,0.82963433821,0.759006384144,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.736220295259
 01/02  13:00:00,0.81478839949,0.677426307287,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.655024057572
 01/02  14:00:00,0.792035894651,0.628304139401,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.336458767007,0.605127232453
 01/02  15:00:00,0.792231246591,0.583406467203,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.355404201945,0.558924507078
 01/02  16:00:00,0.854486111271,0.5885395409,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.375160136774,0.562696696447
 01/02  17:00:00,1.08367515864,0.651336408825,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.44374869,0.620768853139
 01/02  18:00:00,1.50275717992,0.778261815001,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.53908373961,0.741127120068
 01/02  19:00:00,1.77747819634,0.889689720757,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.585282233363,0.849372650164
 01/02  20:00:00,1.72857297386,0.908842865965,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.604126355815,0.86722772109
 01/02  21:00:00,1.6001276984,0.848925304392,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.624895415507,0.805879486248
 01/02  22:00:00,1.45826262236,0.768792885823,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.610306417479,0.726752028414
 01/02  23:00:00,1.18161591749,0.639477623892,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.528141991089,0.60309664951
 01/02  24:00:00,0.906894025904,0.502810555051,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.458945562945,0.471196165266
 01/03  01:00:00,0.635993957437,0.358353776293,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.379617886171,0.332203860504
 01/03  02:00:00,0.527218759256,0.294720082358,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.34952807774,0.270642898085
 01/03  03:00:00,0.484820768783,0.275225533677,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.345475578288,0.251427505163
 01/03  04:00:00,0.472853540756,0.280819701965,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.340612578945,0.257356660363
 01/03  05:00:00,0.470527537326,0.332731877719,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.327745893185,0.310155155654
 01/03  06:00:00,0.521349498974,0.564752085272,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.365738075548,0.53955827796
 01/03  07:00:00,0.715883778096,0.996783188744,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.422574380363,0.967674221902
 01/03  08:00:00,1.00490606495,1.11388718287,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.449016939288,1.0829567247
 01/03  09:00:00,0.953880754049,1.07513230886,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.379617886171,1.04898239307
 01/03  10:00:00,0.816670381524,0.973471472906,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.323085518815,0.951215779965
 01/03  11:00:00,0.813289919745,0.859620199071,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.330683955288,0.83684108908
 01/03  12:00:00,0.82963433821,0.75655204636,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.733765957476
 01/03  13:00:00,0.81478839949,0.676504088033,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.654101838318
 01/03  14:00:00,0.792035894651,0.629155960062,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.336458767007,0.605979053114
 01/03  15:00:00,0.792231246591,0.582915325202,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.355404201945,0.558433365078
 01/03  16:00:00,0.854486111271,0.58914461589,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.375160136774,0.563301771436
 01/03  17:00:00,1.08367515864,0.650066021066,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.44374869,0.619498465381
 01/03  18:00:00,1.50275717992,0.77687690487,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.53908373961,0.739742209937
 01/03  19:00:00,1.77747819634,0.889829754863,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.585282233363,0.84951268427
 01/03  20:00:00,1.72857297386,0.909004678467,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.604126355815,0.867389533592
 01/03  21:00:00,1.6001276984,0.847264827198,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.624895415507,0.804219009054
 01/03  22:00:00,1.45826262236,0.769969640272,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.610306417479,0.727928782863
 01/03  23:00:00,1.18161591749,0.642874789237,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.528141991089,0.606493814855
 01/03  24:00:00,0.906894025904,0.506777920273,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.458945562945,0.475163530488
 01/04  01:00:00,0.635993957437,0.361853863078,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.379617886171,0.335703947289
 01/04  02:00:00,0.528416727001,0.339367975672,0.0,0.0431881302285,0.0,0.0011979677442,0.0011979677442,0.0011979677442,0.0749947671662,0.0153821588643,0.0722387554862,0.34952807774,0.27210266117
 01/04  03:00:00,0.498305821135,0.765968179244,0.0,0.486151818287,0.0,0.0134850523515,0.0134850523515,0.0134850523515,0.0535676765835,0.0109872588647,0.0597152550472,0.345475578288,0.256018332444
