Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 07/13  15:00:00,2.53685839476,0.0,0.0,1.33203387202,0.354886663645,1.68692053566,0.354886663645,0.0428541479165,0.00878980681894,0.301544742847,0.307096359021,0.17457780249
 07/13  16:00:00,2.81311867416,0.0,0.0,1.4534253503,0.387209638239,1.84063498854,0.387209638239,0.0455325267584,0.00933916846644,0.343460130304,0.36324117,0.195835690096
 07/13  17:00:00,3.27789486925,0.0,0.0,1.65294156542,0.440324105873,2.09326567129,0.440324105873,0.0535676765835,0.0109872588647,0.420322530775,0.441279969308,0.243396762428
 07/13  18:00:00,3.20916225455,0.0,0.0,1.50033603044,0.408983848062,1.9093198785,0.408983848062,0.0857082958331,0.0175796081821,0.383153984987,0.47909685824,0.289228628812
 07/13  19:00:00,3.14963778087,0.0,0.0,1.43775461744,0.391863562,1.82961817944,0.391863562,0.163381395293,0.0335111327857,0.315283626754,0.494522168199,0.298246278393
 07/13  20:00:00,3.11675182134,0.0,0.0,1.31516758172,0.36659026985,1.68175785157,0.36659026985,0.294622204585,0.060429917618,0.282131328171,0.511523181863,0.271212337537
 07/13  21:00:00,3.13613978232,0.0,0.0,1.25302160492,0.349210076158,1.60223168108,0.349210076158,0.425863013876,0.0873487024502,0.267221753354,0.499581006411,0.238818625157
 07/13  22:00:00,2.65663843191,0.0,0.0,1.06262759599,0.309385798078,1.37201339407,0.309385798078,0.356225044293,0.0730652750644,0.216614016064,0.432323337719,0.191322364709
 07/13  23:00:00,2.1377401974,0.0,0.0,0.895986064836,0.266388951812,1.16237501665,0.266388951812,0.246411292335,0.050541388868,0.147046288352,0.375680936096,0.140610275104
 07/13  24:00:00,1.67975783889,0.0,0.0,0.783324512544,0.232881767435,1.01620627998,0.232881767435,0.128562410501,0.0263694190929,0.0979808984401,0.310745357075,0.0848184738067
 07/14  01:00:00,1.44841477684,0.0,0.0,0.702360159125,0.208805643415,0.91116580254,0.208805643415,0.0776731659574,0.0159315246036,0.0835572224677,0.286114620205,0.0588974410675
 07/14  02:00:00,1.27122275269,0.0,0.0,0.604306960153,0.1833448649,0.787651825053,0.1833448649,0.0508892910918,0.0104378944893,0.0717169442605,0.282797349247,0.0526544485452
 07/14  03:00:00,1.1965539585,0.0,0.0,0.554402288378,0.168202148447,0.722604436825,0.168202148447,0.0508892910918,0.0104378944893,0.0642274778329,0.278816624096,0.0545032341669
 07/14  04:00:00,1.16641981694,0.0,0.0,0.517205478157,0.156917103444,0.674122581601,0.156917103444,0.0508892910918,0.0104378944893,0.0736008338661,0.268284288801,0.074009927086
 07/14  05:00:00,1.24629828716,0.0,0.0,0.472640375723,0.146224865066,0.618865240789,0.146224865066,0.0535676765835,0.0109872588647,0.0854603589124,0.299383704041,0.16295904797
 07/14  06:00:00,1.58659104625,0.0,0.0,0.512909729958,0.158682177995,0.671591907953,0.158682177995,0.0749947671662,0.0153821588643,0.135831742961,0.34590842924,0.327807040066
 07/14  07:00:00,1.82618928892,0.0,0.0,0.527297513721,0.159984485547,0.687281999268,0.159984485547,0.123205679416,0.0252706876143,0.209298551845,0.367553622247,0.368503748531
