Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/11  14:00:00,2.20929604995,0.47422336913,0.0,0.0,1.16749428727,0.329356064088,1.49685035136,0.329356064088,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.453493189907
 10/11  15:00:00,2.40379318369,0.480120571263,0.0,0.0,1.29426378487,0.365039005841,1.65930279071,0.365039005841,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.458238058817
 10/11  16:00:00,2.48629410331,0.523610517196,0.0,0.0,1.24227307661,0.364729015267,1.60700209187,0.364729015267,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.497727340174
 10/11  17:00:00,2.56298220517,0.615163988849,0.0,0.0,1.08097751745,0.347348605394,1.42832612284,0.347348605394,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.583720065348
 10/11  18:00:00,2.15003043216,0.698627981276,0.0,0.0,0.592441994108,0.222026736386,0.814468730493,0.222026736386,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.664489370851
 10/11  19:00:00,2.07642824751,0.713996473306,0.0,0.0,0.444796085192,0.167372883055,0.612168968247,0.167372883055,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.678758714269
 10/11  20:00:00,2.10639817687,0.667401777235,0.0,0.0,0.441098741818,0.159926669711,0.60102541153,0.159926669711,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.630952590962
 10/11  21:00:00,1.96957647176,0.608720393179,0.0,0.0,0.448497279472,0.15538213036,0.603879409832,0.15538213036,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.573122160672
 10/11  22:00:00,1.61269037534,0.514724405615,0.0,0.0,0.379019473575,0.131346772824,0.5103662464,0.131346772824,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.483918697438
 10/11  23:00:00,1.22572887165,0.414720003095,0.0,0.0,0.281895168026,0.101113453252,0.383008621278,0.101113453252,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.3879504159
 10/11  24:00:00,0.878359746697,0.30685791898,0.0,0.0,0.220025610196,0.0789283257437,0.298953935939,0.0789283257437,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.284715392884
 10/12  01:00:00,0.729648682542,0.257855515958,0.0,0.0,0.18214987638,0.0653516421327,0.247501518513,0.0653516421327,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.237468082003
 10/12  02:00:00,0.641215010058,0.245306042298,0.0,0.0,0.151476365411,0.0549816556321,0.206458021043,0.0549816556321,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.225154984388
 10/12  03:00:00,0.555417728426,0.248637773326,0.0,0.0,0.0954135326053,0.0366092837764,0.132022816382,0.0366092837764,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.228770366671
 10/12  04:00:00,0.482178347645,0.285041781539,0.0,0.0,0.0424395317247,0.0168260144323,0.0592655461571,0.0168260144323,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.265924868829
 10/12  05:00:00,0.473086702498,0.453042588747,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.431709650607
 10/12  06:00:00,0.648173357845,0.769251000278,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.744602888095
 10/12  07:00:00,0.924645437484,0.849814955072,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.82362448919
 10/12  08:00:00,0.958232722907,0.818047637473,0.0,0.0,0.0682009797615,0.0242042238197,0.0924052035812,0.0242042238197,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.795905111376
 10/12  09:00:00,0.981299756178,0.744577424175,0.0,0.0,0.17437012791,0.058371365123,0.232741493033,0.058371365123,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.725732343919
 10/12  10:00:00,1.26185878283,0.664336637686,0.0,0.0,0.393345578952,0.124918253574,0.518263832526,0.124918253574,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.645048352344
 10/12  11:00:00,1.45889488434,0.593505347382,0.0,0.0,0.535374918322,0.16371040379,0.699085322113,0.16371040379,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.574211152638
 10/12  12:00:00,1.69853588551,0.537950870058,0.0,0.0,0.7319927509,0.220594408729,0.952587159629,0.220594408729,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.518981692377
 10/12  13:00:00,1.96775662494,0.506925455717,0.0,0.0,0.963312969901,0.282799296945,1.24611226685,0.282799296945,0.0824757707912,0.0169165857393,0.322279448206,0.284897553362,0.487300334509
 10/12  14:00:00,2.1445391652,0.475685974694,0.0,0.0,1.1036331237,0.328460342908,1.43209346661,0.328460342908,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.454955795472
 10/12  15:00:00,2.21532218699,0.481599432137,0.0,0.0,1.12688908691,0.343942707095,1.47083179401,0.343942707095,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.459716919691
 10/12  16:00:00,2.30742293864,0.525298120852,0.0,0.0,1.09119480487,0.33693612234,1.4281309272,0.33693612234,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.49941494383
 10/12  17:00:00,2.47104808961,0.61728142133,0.0,0.0,1.00840744193,0.327984565348,1.33639200728,0.327984565348,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.585837497829
 10/12  18:00:00,2.43452597976,0.701125999661,0.0,0.0,0.822047523455,0.27691675464,1.0989642781,0.27691675464,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.666987389237
 10/12  19:00:00,2.36825095812,0.716543522756,0.0,0.0,0.669938468983,0.234053209877,0.903991678859,0.234053209877,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.681305763718
 10/12  20:00:00,2.26927390299,0.669721785852,0.0,0.0,0.564442730744,0.199458406906,0.763901137649,0.199458406906,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.633272599579
 10/12  21:00:00,1.97146190062,0.610759465641,0.0,0.0,0.443689043133,0.162075795567,0.6057648387,0.162075795567,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.575161233133
 10/12  22:00:00,1.59161422183,0.516281582807,0.0,0.0,0.358310506525,0.130979586363,0.489290092888,0.130979586363,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.485475874629
 10/12  23:00:00,1.21429510941,0.415750896099,0.0,0.0,0.271272209305,0.100302649728,0.371574859033,0.100302649728,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.388981308905
 10/12  24:00:00,0.846656390867,0.307347161151,0.0,0.0,0.194597527365,0.0726530527437,0.267250580108,0.0726530527437,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.285204635055
 10/13  01:00:00,0.482147164029,0.26004484697,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.239657413014
