Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/12  20:00:00,2.48294445653,0.0,0.0,0.149413998042,0.0521599791126,0.201573977154,0.0521599791126,0.62088366818,0.12734935613,0.349483984996,0.648746030823,0.519832439243
 02/12  21:00:00,2.34532595342,0.0,0.0,0.130361941231,0.0458451932125,0.176207134443,0.0458451932125,0.57855069685,0.118666450444,0.310626769787,0.671049055529,0.475150846364
 02/12  22:00:00,2.10371861208,0.0,0.0,0.107549668765,0.037837886852,0.145387555617,0.037837886852,0.479773785911,0.0984063280854,0.293847511999,0.655382540614,0.415845889858
 02/12  23:00:00,1.65256072843,0.0,0.0,0.0576233794896,0.0202795852515,0.0779029647412,0.0202795852515,0.357478528011,0.0733223495332,0.234076814023,0.567149598974,0.327555473152
 02/12  24:00:00,1.20589891233,0.0,0.0,0.012280890341,0.00432618832106,0.0166070786621,0.00432618832106,0.249294238389,0.0511326956085,0.151364647498,0.49284244837,0.229582803798
 02/13  01:00:00,0.779308116508,0.0,0.0,0.0,0.0,0.0,0.0,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.117248298996
 02/13  02:00:00,0.628986289363,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.0757199794444
 02/13  03:00:00,0.57309054619,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0650398218594
 02/13  04:00:00,0.564504461147,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.0687776406134
 02/13  05:00:00,0.594226197585,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.101774431204
 02/13  06:00:00,0.799237631396,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.247489438552
 02/13  07:00:00,1.24741248824,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.518503989852
 02/13  08:00:00,1.58651789735,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.591196395336
 02/13  09:00:00,1.49300973461,0.0,0.0,0.0,0.0,0.0,0.0,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.569272320922
 02/13  10:00:00,1.31319150614,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.507857350405
 02/13  11:00:00,1.24241452035,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.436748161132
 02/13  12:00:00,1.19571635816,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.373698097726
 02/13  13:00:00,1.1313631878,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.32460679211
 02/13  14:00:00,1.081203684,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.296369207215
 02/13  15:00:00,1.07268703261,0.0,0.0,0.0146210686148,0.00489931578955,0.0195203844043,0.00489931578955,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.267523400414
 02/13  16:00:00,1.16434692552,0.0,0.0,0.0439855685591,0.0147014305255,0.0586869990846,0.0147014305255,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.271576133129
 02/13  17:00:00,1.44271772608,0.0,0.0,0.0864905378522,0.0287525820854,0.115243119938,0.0287525820854,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.306531542459
 02/13  18:00:00,1.89320503972,0.0,0.0,0.0989704254388,0.0329007968881,0.131871222327,0.0329007968881,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.382290159765
 02/13  19:00:00,2.26969962094,0.0,0.0,0.119435758819,0.0415404335477,0.160976192367,0.0415404335477,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.453115875458
 02/13  20:00:00,2.40710718271,0.0,0.0,0.160388355647,0.054059961437,0.214448317084,0.054059961437,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.465365579688
 02/13  21:00:00,2.28655088356,0.0,0.0,0.152589457684,0.0514301180914,0.204019575776,0.0514301180914,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.423418705506
 02/13  22:00:00,2.05889733565,0.0,0.0,0.134202065647,0.0452299511857,0.179432016833,0.0452299511857,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.372587009676
 02/13  23:00:00,1.64237331896,0.0,0.0,0.0972972903853,0.0327941381783,0.130091428564,0.0327941381783,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.293472811774
 02/13  24:00:00,1.2308670091,0.0,0.0,0.0586701205374,0.019774915228,0.0784450357654,0.019774915228,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.208247788805
 02/14  01:00:00,0.778913154463,0.0,0.0,0.0,0.0,0.0,0.0,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.116853336951
 02/14  02:00:00,0.628507829111,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.075241519193
 02/14  03:00:00,0.572540919667,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0644901953366
 02/14  04:00:00,0.563512406565,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.0677855860313
 02/14  05:00:00,0.593147635308,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.100695868927
 02/14  06:00:00,0.797787703718,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.246039510875
 02/14  07:00:00,1.24533944919,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.516430950811
 02/14  08:00:00,1.58382398843,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.588502486417
 02/14  09:00:00,1.49084849601,0.0,0.0,0.0,0.0,0.0,0.0,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.567111082317
 02/14  10:00:00,1.31151871379,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.506184558063
 02/14  11:00:00,1.25048161894,0.0,0.0,0.00740751856358,0.00229634393628,0.00970386249987,0.00229634393628,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.435111397228
 02/14  12:00:00,1.19462138491,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.372603124475
 02/14  13:00:00,1.16331753677,0.0,0.0,0.0249251775894,0.00772183718655,0.032647014776,0.00772183718655,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.323914126308
 02/14  14:00:00,1.16946188666,0.0,0.0,0.0681894905823,0.0206985344842,0.0888880250665,0.0206985344842,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.295739384809
 02/14  15:00:00,1.18106341652,0.0,0.0,0.0983896026947,0.0298541314031,0.128243734098,0.0298541314031,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.267176434626
 02/14  16:00:00,1.24331236089,0.0,0.0,0.105383725117,0.0326009021646,0.137984627282,0.0326009021646,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.271243940302
 02/14  17:00:00,1.52552399057,0.0,0.0,0.152244517922,0.0461828979136,0.198427415836,0.0461828979136,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.306153511047
 02/14  18:00:00,1.9760740251,0.0,0.0,0.162949170275,0.0522649894975,0.215214159773,0.0522649894975,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.381816207696
 02/14  19:00:00,2.35745838504,0.0,0.0,0.187282197895,0.0620118212584,0.249294019153,0.0620118212584,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.452556812771
 02/14  20:00:00,2.4687199236,0.0,0.0,0.207819214341,0.0688118720037,0.276631086345,0.0688118720037,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.464795551317
 02/14  21:00:00,2.35576474743,0.0,0.0,0.205656828416,0.0680953677994,0.273752196215,0.0680953677994,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.422899948931
 02/14  22:00:00,2.13132069729,0.0,0.0,0.189549417517,0.0627618113248,0.252311228842,0.0627618113248,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.37213115931
 02/14  23:00:00,1.71638702873,0.0,0.0,0.153595651481,0.0508572076953,0.204452859176,0.0508572076953,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.293125090934
 02/14  24:00:00,1.28220905407,0.0,0.0,0.0973344050579,0.0326829874967,0.130017392555,0.0326829874967,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.208017476982
 02/15  01:00:00,0.826265056512,0.0,0.0,0.035420489286,0.0120443103597,0.0474647996457,0.0120443103597,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.116740439354
 02/15  02:00:00,0.628312172922,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.0750458630037
 02/15  03:00:00,0.572190482084,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0641397577529
 02/15  04:00:00,0.563270650863,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.06754383033
 02/15  05:00:00,0.592951587936,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.100499821556
 02/15  06:00:00,0.797456809628,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.245708616784
 02/15  07:00:00,1.24524119088,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.5163326925
 02/15  08:00:00,1.58382220988,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.588500707867
 02/15  09:00:00,1.4906636261,0.0,0.0,0.0,0.0,0.0,0.0,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.566926212412
 02/15  10:00:00,1.31116436936,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.505830213629
 02/15  11:00:00,1.24118830821,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.43552194899
 02/15  12:00:00,1.19518191016,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.373163649719
 02/15  13:00:00,1.13082120939,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.32406481371
 02/15  14:00:00,1.08056733303,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.295732856249
 02/15  15:00:00,1.05277297857,0.0,0.0,0.0,0.0,0.0,0.0,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.267129730773
 02/15  16:00:00,1.10519197056,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.271108177259
 02/15  17:00:00,1.32691387763,0.0,0.0,0.0,0.0,0.0,0.0,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.30597081394
 02/15  18:00:00,1.7608221539,0.0,0.0,0.0,0.0,0.0,0.0,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.381778496271
 02/15  19:00:00,2.10802304631,0.0,0.0,0.0,0.0,0.0,0.0,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.452415493194
 02/15  20:00:00,2.38023997804,0.0,0.0,0.140094441834,0.0485799765995,0.188674418433,0.0485799765995,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.464272273666
 02/15  21:00:00,2.27547757722,0.0,0.0,0.143998399787,0.0500094519148,0.194007851702,0.0500094519148,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.422357123232
 02/15  22:00:00,2.02143415379,0.0,0.0,0.106051733315,0.0368501794972,0.142901912812,0.0368501794972,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.371653931836
 02/15  23:00:00,1.57582055886,0.0,0.0,0.0476753006348,0.016576339444,0.0642516400788,0.016576339444,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.292759840166
 02/15  24:00:00,1.15203011874,0.0,0.0,0.0,0.0,0.0,0.0,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.207855934208
 02/16  01:00:00,0.779225680366,0.0,0.0,0.0,0.0,0.0,0.0,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.117165862854
 02/16  02:00:00,0.628998458692,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.075732148774
 02/16  03:00:00,0.573008087697,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0649573633664
 02/16  04:00:00,0.564213772257,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.0684869517237
 02/16  05:00:00,0.593931514253,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.101479747872
 02/16  06:00:00,0.798125937168,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.246377744325
 02/16  07:00:00,1.24531099664,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.516402498255
 02/16  08:00:00,1.58380887091,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.588487368902
 02/16  09:00:00,1.49060314081,0.0,0.0,0.0,0.0,0.0,0.0,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.566865727117
 02/16  10:00:00,1.31099393538,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.505659779648
 02/16  11:00:00,1.24023293559,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.434566576369
 02/16  12:00:00,1.19389534758,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.371877087143
 02/16  13:00:00,1.17728973757,0.0,0.0,0.0360841363341,0.0113985748844,0.0474827112185,0.0113985748844,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.32305063067
 02/16  14:00:00,1.22174075291,0.0,0.0,0.107901984054,0.0340462625214,0.141948246575,0.0340462625214,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.294958029556
 02/16  15:00:00,1.27862960681,0.0,0.0,0.171458805831,0.0550471177709,0.226505923602,0.0550471177709,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.266480435412
 02/16  16:00:00,1.36666958664,0.0,0.0,0.197575284895,0.064470619765,0.26204590466,0.064470619765,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.270539888678
 02/16  17:00:00,1.63922921708,0.0,0.0,0.235946664395,0.0769893738006,0.312936038196,0.0769893738006,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.305350115202
 02/16  18:00:00,2.07196656393,0.0,0.0,0.234429127703,0.0776854270973,0.312114554801,0.0776854270973,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.380808351497
 02/16  19:00:00,2.48447217954,0.0,0.0,0.282529401184,0.0949676697801,0.377497070964,0.0949676697801,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.451367555461
 02/16  20:00:00,2.55581643984,0.0,0.0,0.272246893634,0.0926936386716,0.364940532306,0.0926936386716,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.463582621602
 02/16  21:00:00,2.39321510444,0.0,0.0,0.2323033249,0.0800046969097,0.31230802181,0.0800046969097,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.421794480351
 02/16  22:00:00,2.14015519148,0.0,0.0,0.194959320854,0.0671580710137,0.262117391868,0.0671580710137,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.371159490471
 02/16  23:00:00,1.66818652521,0.0,0.0,0.116561550516,0.040433590513,0.156995141029,0.040433590513,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.292382305564
 02/16  24:00:00,1.23267401577,0.0,0.0,0.0601140861388,0.0208600182795,0.0809741044183,0.0208600182795,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.207525726824
 02/17  01:00:00,0.778601270012,0.0,0.0,0.0,0.0,0.0,0.0,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.1165414525
 02/17  02:00:00,0.628559725369,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.0752934154511
 02/17  03:00:00,0.572504987272,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.064454262941
 02/17  04:00:00,0.563775218885,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.068048398352
 02/17  05:00:00,0.59340037169,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.10094860531
 02/17  06:00:00,0.797706763351,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.245958570507
 02/17  07:00:00,1.24451924927,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.515610750892
 02/17  08:00:00,1.58303239034,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.587710888329
 02/17  09:00:00,1.48974832258,0.0,0.0,0.0,0.0,0.0,0.0,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.566010908888
 02/17  10:00:00,1.31023967911,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.504905523377
 02/17  11:00:00,1.23979168421,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.434125324992
 02/17  12:00:00,1.19381586455,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.371797604112
 02/17  13:00:00,1.15531883385,0.0,0.0,0.019560157779,0.0062836884391,0.0258438462181,0.0062836884391,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.322718591943
 02/17  14:00:00,1.13866221577,0.0,0.0,0.0448782625296,0.014405056083,0.0592833186126,0.014405056083,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.294544420382
 02/17  15:00:00,1.1991391474,0.0,0.0,0.111581900144,0.0358023707943,0.147384270939,0.0358023707943,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.26611162867
 02/17  16:00:00,1.2515748519,0.0,0.0,0.111361081939,0.0359626617274,0.147323743667,0.0359626617274,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.270167314928
 02/17  17:00:00,1.41397979037,0.0,0.0,0.0664460825632,0.0216661401197,0.0881122226829,0.0216661401197,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.304924504001
 02/17  18:00:00,1.75942741087,0.0,0.0,0.0,0.0,0.0,0.0,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.380383753237
 02/17  19:00:00,2.41895058695,0.0,0.0,0.23318912285,0.0792767783378,0.312465901187,0.0792767783378,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.45087713265
 02/17  20:00:00,2.52977759603,0.0,0.0,0.25269100403,0.0868522194969,0.339543223527,0.0868522194969,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.462941086567
 02/17  21:00:00,2.43133452189,0.0,0.0,0.26278310743,0.0882284703351,0.351011577765,0.0882284703351,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.421210341844
 02/17  22:00:00,2.18383861218,0.0,0.0,0.229319711542,0.0769939863952,0.306313697937,0.0769939863952,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.370646605106
 02/17  23:00:00,1.74068283947,0.0,0.0,0.17187416716,0.0580083232928,0.229882490453,0.0580083232928,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.291991270402
 02/17  24:00:00,1.29666803271,0.0,0.0,0.108378044781,0.0368487649776,0.145226809758,0.0368487649776,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.207267038425
 02/18  01:00:00,0.873219840476,0.0,0.0,0.0600214724511,0.0204082249388,0.0804296973899,0.0204082249388,0.126998913992,0.0260487306957,0.0928550823819,0.407655773519,0.124156642497
 02/18  02:00:00,0.683608309364,0.0,0.0,0.0355947722535,0.0119519630151,0.0475467352686,0.0119519630151,0.0752586304763,0.0154362798051,0.0760998372053,0.375343586507,0.0788482401015
 02/18  03:00:00,0.578714407533,0.0,0.0,0.000864588304426,0.000294015221331,0.00115860352576,0.000294015221331,0.0517403101149,0.0106124467988,0.0622424290361,0.370991776808,0.0668938412495
 02/18  04:00:00,0.567462500091,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0538948626218,0.36576960517,0.0703702753854
 02/18  05:00:00,0.601535310698,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0657425557055,0.351952609377,0.106412388702
 02/18  06:00:00,0.81935435075,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0799978719753,0.392750825301,0.263509465307
 02/18  07:00:00,1.29699976284,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.14030009709,0.453784956325,0.557465752241
 02/18  08:00:00,1.67059987074,0.0,0.0,0.0118246041249,0.00397070420193,0.0157953083268,0.00397070420193,0.216368579244,0.0443793214888,0.228479448591,0.482180514608,0.638321698478
 02/18  09:00:00,1.62077127679,0.0,0.0,0.034417265256,0.011222559064,0.04563982432,0.011222559064,0.192850232283,0.039555478935,0.301038229845,0.407655773519,0.61895673789
 02/18  10:00:00,1.52171705829,0.0,0.0,0.0891220696222,0.0285853264082,0.11770739603,0.0285853264082,0.0940732548464,0.019295356576,0.37497357455,0.346948028223,0.553644448061
 02/18  11:00:00,1.53466898568,0.0,0.0,0.15376985775,0.048464603706,0.202234461456,0.048464603706,0.0752586304763,0.0154362798051,0.395705006816,0.355107671408,0.475851935718
 02/18  12:00:00,1.47630166267,0.0,0.0,0.148617822627,0.0468482005045,0.195466023132,0.0468482005045,0.0752586304763,0.0154362798051,0.413520643025,0.355216466651,0.406328619584
 02/18  13:00:00,1.48911967003,0.0,0.0,0.214930746727,0.0665051216396,0.281435868367,0.0665051216396,0.0752586304763,0.0154362798051,0.39956426318,0.349232728315,0.353116899889
 02/18  14:00:00,1.50297002679,0.0,0.0,0.268782784808,0.0847400368917,0.3535228217,0.0847400368917,0.0752586304763,0.0154362798051,0.361343598785,0.361309000229,0.3210246958
 02/18  15:00:00,1.57109654901,0.0,0.0,0.346852013461,0.109358996,0.456211009462,0.109358996,0.0799622865688,0.0164010592274,0.331676763602,0.38165371057,0.290116719584
 02/18  16:00:00,1.65034548464,0.0,0.0,0.367234573371,0.117849771091,0.485084344462,0.117849771091,0.0940732548464,0.019295356576,0.339830371887,0.402868782851,0.294118374022
 02/18  17:00:00,1.86238748205,0.0,0.0,0.355136910561,0.115866155077,0.471003065638,0.115866155077,0.14581360486,0.0299078074666,0.389541408607,0.476523162,0.334523433481
 02/18  18:00:00,2.30612832857,0.0,0.0,0.358580832335,0.116990176057,0.475571008391,0.116990176057,0.282219831037,0.0578860697281,0.48031520192,0.57889948516,0.416161732331
 02/18  19:00:00,2.70230395494,0.0,0.0,0.386604875856,0.128067115702,0.514671991558,0.128067115702,0.484477442003,0.0993710938683,0.432484217059,0.628510115725,0.497714094729
 02/18  20:00:00,2.79755426596,0.0,0.0,0.390841034542,0.12945864571,0.520299680252,0.12945864571,0.62088366818,0.12734935613,0.349483984996,0.648746030823,0.515716545577
 02/18  21:00:00,2.65263403453,0.0,0.0,0.366049103597,0.121237112021,0.487286215617,0.121237112021,0.57855069685,0.118666450444,0.310626769787,0.671049055529,0.4713798463
 02/18  22:00:00,2.38606822982,0.0,0.0,0.323798114514,0.107238799967,0.431036914481,0.107238799967,0.479773785911,0.0984063280854,0.293847511999,0.655382540614,0.412546148726
 02/18  23:00:00,1.89834136003,0.0,0.0,0.244204660001,0.0820045481657,0.326209208167,0.0820045481657,0.357478528011,0.0733223495332,0.234076814023,0.567149598974,0.325029861317
 02/18  24:00:00,1.42613222818,0.0,0.0,0.178545122994,0.0599533305834,0.238498453577,0.0599533305834,0.249294238389,0.0511326956085,0.151364647498,0.49284244837,0.227924744736
 02/19  01:00:00,0.948301161002,0.0,0.0,0.116526532287,0.0391278581874,0.155654390475,0.0391278581874,0.126998913992,0.0260487306957,0.0928550823819,0.407655773519,0.124013269938
 02/19  02:00:00,0.719921905311,0.0,0.0,0.0626381237597,0.0212954299332,0.0839335536929,0.0212954299332,0.0752586304763,0.0154362798051,0.0760998372053,0.375343586507,0.0787750176247
 02/19  03:00:00,0.607249619335,0.0,0.0,0.0221361042578,0.00760807034077,0.0297441745985,0.00760807034077,0.0517403101149,0.0106124467988,0.0622424290361,0.370991776808,0.0668434819788
 02/19  04:00:00,0.567372760784,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0538948626218,0.36576960517,0.0702805360784
 02/19  05:00:00,0.601501923462,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0657425557055,0.351952609377,0.106379001466
 02/19  06:00:00,0.819022938949,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0799978719753,0.392750825301,0.263178053505
 02/19  07:00:00,1.29619055378,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.14030009709,0.453784956325,0.556656543183
 02/19  08:00:00,1.65367173795,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.228479448591,0.482180514608,0.637188874018
 02/19  09:00:00,1.62870836008,0.0,0.0,0.0409905761683,0.0135735753408,0.0545641515091,0.0135735753408,0.192850232283,0.039555478935,0.301038229845,0.407655773519,0.617969493985
 02/19  10:00:00,1.54303505744,0.0,0.0,0.105921024589,0.0339881501119,0.139909174701,0.0339881501119,0.0940732548464,0.019295356576,0.37497357455,0.346948028223,0.552760668542
 02/19  11:00:00,1.60621306818,0.0,0.0,0.209646482881,0.0648919260671,0.274538408948,0.0648919260671,0.0752586304763,0.0154362798051,0.395705006816,0.355107671408,0.475092070727
