Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/11  12:00:00,0.84844987878,1.85901114359,0.0,1.13285397071,0.0,0.0314235070755,0.0314235070755,0.0314235070755,0.087610864675,0.017969843625,0.417422740623,0.278947922781,0.706941890993
 11/11  13:00:00,0.804589840795,0.874737856289,0.0,0.219964711683,0.0,0.00610145954608,0.00610145954608,0.00610145954608,0.087610864675,0.017969843625,0.403583719771,0.274248953178,0.635881550474
 11/11  14:00:00,0.775643006473,0.818293750402,0.0,0.206017763611,0.0,0.00571459413116,0.00571459413116,0.00571459413116,0.087610864675,0.017969843625,0.365540375848,0.283732328195,0.592731131927
 11/11  15:00:00,0.773953721352,0.764014829492,0.0,0.191992424726,0.0,0.00532555428394,0.00532555428394,0.00532555428394,0.097918025225,0.0200839565144,0.335842360485,0.299708824844,0.551377011553
 11/11  16:00:00,0.85154458993,0.887079801943,0.0,0.308739726308,0.0,0.00856393253227,0.00856393253227,0.00856393253227,0.139146667425,0.0285403535143,0.343849828477,0.316368807981,0.556547062217
 11/11  17:00:00,1.0979921403,1.03799117744,0.0,0.401837071731,0.0,0.0111462998702,0.0111462998702,0.0111462998702,0.252525433475,0.0517954452643,0.393241109689,0.374208852,0.610376790351
 11/11  18:00:00,1.52677161936,1.94749761665,0.0,1.19745554024,0.0,0.0332154484284,0.0332154484284,0.0332154484284,0.448361417427,0.0919633446537,0.483552458743,0.454603950112,0.718726757918
 11/11  19:00:00,1.72531958146,1.26336933518,0.0,0.402733435804,0.0,0.0111711635362,0.0111711635362,0.0111711635362,0.613276052725,0.125788946293,0.436445738992,0.49356267991,0.826636915173
 11/11  20:00:00,1.62718196147,1.22295451351,0.0,0.337656023649,0.0,0.0093660230908,0.0093660230908,0.0093660230908,0.613276052725,0.125788946293,0.354222198616,0.509453740748,0.850204852535
 11/11  21:00:00,1.5534823782,1.28425642985,0.0,0.45641682862,0.0,0.0126602526135,0.0126602526135,0.0126602526135,0.56689383025,0.116275499668,0.315609713675,0.526968081995,0.791539491388
 11/11  22:00:00,1.42305279681,1.35532171437,0.0,0.606321754003,0.0,0.0168183688449,0.0168183688449,0.0168183688449,0.479282965575,0.098305656043,0.298905481127,0.514665325216,0.7135473239
 11/11  23:00:00,1.15168414229,1.4798615814,0.0,0.852456690956,0.0,0.023645747424,0.023645747424,0.023645747424,0.355597038975,0.0729364514037,0.239053021954,0.445376882529,0.596725176986
 11/11  24:00:00,0.887960280208,1.63522707294,0.0,1.14156141219,0.0,0.0316650371896,0.0316650371896,0.0316650371896,0.2473718532,0.0507383956394,0.156085770535,0.387024223644,0.467005560617
 11/12  01:00:00,0.627317570424,1.77095947394,0.0,1.41978603392,0.0,0.0393825308784,0.0393825308784,0.0393825308784,0.128839506875,0.0264262542643,0.0974662947437,0.320127983663,0.329121476406
 11/12  02:00:00,0.52840588542,1.90454196678,0.0,1.61542141479,0.0,0.0448091347779,0.0448091347779,0.0448091347779,0.077303704125,0.015855744375,0.0806087543343,0.294753547808,0.26881650223
 11/12  03:00:00,0.483510729189,2.01345673084,0.0,1.74069126198,0.0,0.0482839144329,0.0482839144329,0.0482839144329,0.0515357961002,0.0105705003418,0.0667094029443,0.29133611537,0.252696828365
 11/12  04:00:00,0.472512982085,2.07488872752,0.0,1.79783774165,0.0,0.0498690638473,0.0498690638473,0.0498690638473,0.0515357961002,0.0105705003418,0.0582274253519,0.287235196444,0.257264836501
 11/12  05:00:00,0.473841811406,2.13891881178,0.0,1.81436529236,0.0,0.0503275109376,0.0503275109376,0.0503275109376,0.0515357961002,0.0105705003418,0.0699481555741,0.276384848452,0.305514794495
 11/12  06:00:00,0.523985762781,2.26815243588,0.0,1.73139587908,0.0,0.0480260757902,0.0480260757902,0.0480260757902,0.056689383025,0.0116275499668,0.084144476437,0.308423277562,0.515510869937
 11/12  07:00:00,0.688787347769,2.91538412819,0.0,1.98203791516,0.0,0.0549784738908,0.0549784738908,0.0549784738908,0.097918025225,0.0200839565144,0.144379124629,0.35635276751,0.908798911123
 11/12  08:00:00,0.911637175116,1.96770952418,0.0,0.923545598739,0.0,0.025617636877,0.025617636877,0.025617636877,0.190682470175,0.0391108497644,0.232499704129,0.37865151417,1.01808057803
 11/12  09:00:00,0.863886269432,1.01517532415,0.0,0.0,0.0,0.0,0.0,0.0,0.1855288899,0.0380538001394,0.30510059573,0.320127983663,0.993123360535
 11/12  10:00:00,0.790810555756,0.92252255633,0.0,0.0,0.0,0.0,0.0,0.0,0.1030716055,0.0211410061394,0.379068142969,0.272454801148,0.903754552066
 11/12  11:00:00,0.799243457624,0.816893692677,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.399725262355,0.27886248697,0.797684296027
