Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/31  05:00:00,0.490141717194,0.550134789276,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.529088562903
 07/31  06:00:00,0.620801576869,0.945744519196,0.0,0.0,0.0,0.0,0.0,0.0,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.921427674265
 07/31  07:00:00,0.80516912235,1.05320690972,0.0,0.0,0.0,0.0,0.0,0.0,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.02736844012
 07/31  08:00:00,0.747687701638,1.01934089333,0.0,0.0,0.0,0.0,0.0,0.0,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,0.997495959747
 07/31  09:00:00,0.695800891999,0.928593288286,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.910001483327
 07/31  10:00:00,0.70576230522,0.825622757931,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.806593704502
 07/31  11:00:00,0.720146796592,0.734222165038,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.715187281629
 07/31  12:00:00,0.723919673067,0.662559947389,0.0,0.0,0.0148776625932,0.0040925402594,0.0189702028526,0.0040925402594,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.643845712858
 07/31  13:00:00,0.916135185057,0.621436602648,0.0,0.0,0.182076778557,0.0507955533758,0.232872331933,0.0507955533758,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.602075240381
 07/31  14:00:00,1.16532164481,0.580897006812,0.0,0.0,0.383946918318,0.107097556142,0.491044474459,0.107097556142,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.560445438359
