Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/08  12:00:00,0.752759976306,0.731754041475,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.398337606996,0.271702318586,0.713039806944
 07/08  13:00:00,0.726850885638,0.682007880176,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.363033202508,0.281097632407,0.662646517909
 07/08  14:00:00,0.713402742523,0.635544916147,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.333756918092,0.296925773707,0.615093347694
 07/08  15:00:00,0.734754821169,0.64243321931,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.338603715702,0.313431054743,0.620844804835
 07/08  16:00:00,0.838953407756,0.707846150085,0.0,0.0,0.00150629686529,0.000514510803409,0.0020208076687,0.000514510803409,0.057237873309,0.0124706724268,0.379378049552,0.3707340048,0.682310839417
 07/08  17:00:00,1.22606085853,0.835838473654,0.0,0.0,0.166331588374,0.0545501901064,0.220881778481,0.0545501901064,0.0673386720226,0.0146713809326,0.45567446099,0.450382566105,0.804817152177
 07/08  18:00:00,1.32913534195,0.960488868018,0.0,0.0,0.184022045873,0.0603413594748,0.244363405348,0.0603413594748,0.107741891955,0.0234742131348,0.417464300526,0.488979530988,0.926809075842
 07/08  19:00:00,1.42062502812,0.987866765603,0.0,0.0,0.225266134625,0.0738648492039,0.299130983829,0.0738648492039,0.205382926681,0.044747706836,0.349528380947,0.504723029822,0.953102597221
 07/08  20:00:00,1.6152742709,0.922725770524,0.0,0.0,0.230809944266,0.0772356268059,0.308045571072,0.0772356268059,0.370362675226,0.0806925905763,0.316986698499,0.522074735527,0.886766456323
 07/08  21:00:00,1.76723767654,0.833733214105,0.0,0.0,0.211800068276,0.0736308790584,0.285430947335,0.0736308790584,0.535342423771,0.116637474316,0.302828610822,0.5098862203,0.798613416967
 07/08  22:00:00,1.48095641748,0.695093224178,0.0,0.0,0.172396594415,0.059932570876,0.232329165291,0.059932570876,0.447802162681,0.097564681836,0.244907227988,0.441241179685,0.664701540499
 07/08  23:00:00,1.09138871327,0.542085911638,0.0,0.0,0.112061539935,0.0389574517653,0.1510189917,0.0389574517653,0.309757866226,0.0674883468263,0.162581133687,0.383430374827,0.515676104029
 07/08  24:00:00,0.671481840551,0.379627367299,0.0,0.0,0.0264700091695,0.00936581984898,0.0358358290184,0.00936581984898,0.161612796136,0.0352113105958,0.104554581517,0.317155323284,0.35778243372
 07/09  01:00:00,0.515547369194,0.309163812649,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0875042465431,0.29201651063,0.289050383014
 07/09  02:00:00,0.457980542406,0.290301447213,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0743281826877,0.288630811956,0.270421216761
 07/09  03:00:00,0.445182403315,0.295450617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0655928820049,0.284567973547,0.275850225591
 07/09  04:00:00,0.445111917501,0.349954943177,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0762719894816,0.273818380258,0.331094959156
 07/09  05:00:00,0.494238409794,0.590274779414,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0895570515125,0.305559305326,0.569228553042
 07/09  06:00:00,0.631427089086,1.03976969815,0.0,0.0,0.0,0.0,0.0,0.0,0.0942741659095,0.0205399387695,0.146457255179,0.353043729228,1.01545285322
 07/09  07:00:00,0.82633048427,1.1668931685,0.0,0.0,0.0,0.0,0.0,0.0,0.15487897491,0.0337441825195,0.230459913765,0.375135413076,1.14105469889
 07/09  08:00:00,0.780125002531,1.13568929191,0.0,0.0,0.0,0.0,0.0,0.0,0.11784266559,0.0256749143555,0.3023400993,0.317155323284,1.11384435833
 07/09  09:00:00,0.740831950465,1.03475017949,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.37588557592,0.269924826782,1.01615837453
 07/09  10:00:00,0.757584954324,0.917290720283,0.0,0.0,0.000682594627536,0.00022382518703,0.000906419814566,0.00022382518703,0.0538709459774,0.0117371047461,0.39768547199,0.276273011796,0.898261666854
 07/09  11:00:00,0.818465475681,0.810836535084,0.0,0.0,0.0346909388897,0.0111389806796,0.0458299195693,0.0111389806796,0.0538709459774,0.0117371047461,0.413557851125,0.276357654263,0.791801651675
 07/09  12:00:00,0.934329995554,0.729074743277,0.0,0.0,0.137435282211,0.0441347370374,0.181570019248,0.0441347370374,0.0538709459774,0.0117371047461,0.398337606996,0.271702318586,0.710360508747
 07/09  13:00:00,1.06276811178,0.679699092412,0.0,0.0,0.255590235613,0.0803269905332,0.335917226146,0.0803269905332,0.0538709459774,0.0117371047461,0.363033202508,0.281097632407,0.660337730145
 07/09  14:00:00,1.19807726151,0.633332187951,0.0,0.0,0.368776733527,0.115897785459,0.484674518987,0.115897785459,0.0538709459774,0.0117371047461,0.333756918092,0.296925773707,0.612880619498
 07/09  15:00:00,1.35466799376,0.640081899361,0.0,0.0,0.471679027281,0.148234145311,0.619913172591,0.148234145311,0.0538709459774,0.0117371047461,0.338603715702,0.313431054743,0.618493484885
 07/09  16:00:00,1.5229376472,0.705528791896,0.0,0.0,0.519260821997,0.166744225114,0.686005047111,0.166744225114,0.057237873309,0.0124706724268,0.379378049552,0.3707340048,0.679993481227
 07/09  17:00:00,1.84500848611,0.833847065935,0.0,0.0,0.635701954183,0.20412745188,0.839829406062,0.20412745188,0.0673386720226,0.0146713809326,0.45567446099,0.450382566105,0.802825744459
 07/09  18:00:00,1.85974931568,0.958280652213,0.0,0.0,0.586618470682,0.18835890839,0.774977379072,0.18835890839,0.107741891955,0.0234742131348,0.417464300526,0.488979530988,0.924600860037
 07/09  19:00:00,1.82021355367,0.985522469866,0.0,0.0,0.52618359168,0.172535917703,0.698719509383,0.172535917703,0.205382926681,0.044747706836,0.349528380947,0.504723029822,0.950758301483
 07/09  20:00:00,1.91389875798,0.92060300848,0.0,0.0,0.454561519057,0.152108539097,0.606670058155,0.152108539097,0.370362675226,0.0806925905763,0.316986698499,0.522074735527,0.884643694278
 07/09  21:00:00,1.95105146775,0.831870236372,0.0,0.0,0.346605281073,0.122639457466,0.469244738539,0.122639457466,0.535342423771,0.116637474316,0.302828610822,0.5098862203,0.796750439234
 07/09  22:00:00,1.57943222643,0.693663797271,0.0,0.0,0.243286221124,0.087518753113,0.330804974237,0.087518753113,0.447802162681,0.097564681836,0.244907227988,0.441241179685,0.663272113593
 07/09  23:00:00,1.13932819388,0.540982356555,0.0,0.0,0.146320670144,0.0526378021679,0.198958472312,0.0526378021679,0.309757866226,0.0674883468263,0.162581133687,0.383430374827,0.514572548946
 07/09  24:00:00,0.717671802677,0.378753145719,0.0,0.0,0.0603239305259,0.0217018606181,0.082025791144,0.0217018606181,0.161612796136,0.0352113105958,0.104554581517,0.317155323284,0.35690821214
 07/10  01:00:00,0.511600345118,0.302087093658,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.281973664022
 07/10  02:00:00,0.455369303979,0.284898481427,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.265018250975
 07/10  03:00:00,0.443816999143,0.289524077619,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.269923686188
 07/10  04:00:00,0.442440761886,0.338445761113,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.319585777092
 07/10  05:00:00,0.490141717194,0.559061265716,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.538015039344
 07/10  06:00:00,0.620801576869,0.969280420839,0.0,0.0,0.0,0.0,0.0,0.0,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.944963575908
 07/10  07:00:00,0.80516912235,1.08168018145,0.0,0.0,0.0,0.0,0.0,0.0,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.05584171184
 07/10  08:00:00,0.747687701638,1.04740857065,0.0,0.0,0.0,0.0,0.0,0.0,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,1.02556363707
 07/10  09:00:00,0.695800891999,0.953546448555,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.934954643596
 07/10  10:00:00,0.70576230522,0.847477555992,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.828448502563
