Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/23  18:00:00,1.29019163682,2.42546200844,0.0,1.41316440191,0.0,0.0389090579177,0.0389090579177,0.0389090579177,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.976789585451
 03/23  19:00:00,1.57985133067,2.40564452428,0.0,1.2506856605,0.0,0.0344354844599,0.0344354844599,0.0344354844599,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.11640787003
 03/23  20:00:00,1.76754345207,2.69497184333,0.0,1.51638856129,0.0,0.0417511580942,0.0417511580942,0.0417511580942,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.13879107574
 03/23  21:00:00,1.82311111941,3.0215848925,0.0,1.92452310622,0.0,0.0529884427478,0.0529884427478,0.0529884427478,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.05590157692
 03/23  22:00:00,1.66580929937,3.38238105135,0.0,2.38794004521,0.0,0.0657478333008,0.0657478333008,0.0657478333008,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.954241735516
 03/23  23:00:00,1.36634380517,3.69524029365,0.0,2.87013760315,0.0,0.0790243159834,0.0790243159834,0.0790243159834,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.790315373471
 03/23  24:00:00,1.08021390234,4.03486938258,0.0,3.39196860613,0.0,0.093392037595,0.093392037595,0.093392037595,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.612671245261
 03/24  01:00:00,0.784356044392,4.49502516683,0.0,4.04515810041,0.0,0.111376489956,0.111376489956,0.111376489956,0.159755196045,0.0348065868652,0.0982793958339,0.363026375692,0.424862639624
 03/24  02:00:00,0.675406009337,4.8897122783,0.0,4.52732967072,0.0,0.124652257114,0.124652257114,0.124652257114,0.0948546345905,0.0206664081055,0.0838690425574,0.33425166697,0.339360116931
 03/24  03:00:00,0.640899020883,5.5242718831,0.0,5.18593923383,0.0,0.142785941773,0.142785941773,0.142785941773,0.0649005530955,0.0141401751172,0.0715840655737,0.330376285324,0.315577086056
