Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  11:00:00,1.36742601094,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.480631327546
 01/01  12:00:00,1.31479319342,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.410074640823
 01/01  13:00:00,1.24064837106,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.355834638488
 01/01  14:00:00,1.18184501376,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.323238083345
 01/01  15:00:00,1.14749265517,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.291858698374
 01/01  16:00:00,1.21276451041,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.295592789425
 01/01  17:00:00,1.48610148617,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.336196588282
 01/01  18:00:00,1.99402634068,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.419093213603
 01/01  19:00:00,2.35273440234,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.500966122395
 01/01  20:00:00,2.32264341029,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.518558699893
 01/01  21:00:00,2.15158400319,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.473915248216
 01/01  22:00:00,1.95019372781,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.414635114725
 01/01  23:00:00,1.57253103677,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.326545305152
 01/01  24:00:00,1.18267791514,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.228899147874
 01/02  01:00:00,0.778562467465,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.116637370863
 01/02  02:00:00,0.626337162359,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0752426544725
 01/02  03:00:00,0.572716277644,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0642965805045
 01/02  04:00:00,0.563766026521,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0676457417378
 01/02  05:00:00,0.593736419619,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.100821042635
 01/02  06:00:00,0.793158211025,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.246825682325
 01/02  07:00:00,1.26317909774,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.51842988558
 01/02  08:00:00,1.62650192303,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.590924171726
 01/02  09:00:00,1.54961471212,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.569802818906
 01/02  10:00:00,1.34720338551,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.508463507647
 01/02  11:00:00,1.27328149242,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.437403038322
 01/02  12:00:00,1.22651480509,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.374285012021
 01/02  13:00:00,1.161946852,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.324943625526
 01/02  14:00:00,1.11144736162,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.296428463726
 01/02  15:00:00,1.08408514917,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.267576764549
 01/02  16:00:00,1.15199549169,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.271882743555
 01/02  17:00:00,1.42096690948,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.306979930835
 01/02  18:00:00,1.92326804944,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.38368685258
 01/02  19:00:00,2.27174521914,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.454287254736
 01/02  20:00:00,2.23635067918,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.466510722974
 01/02  21:00:00,2.06753519997,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.424721815324
 01/02  22:00:00,1.87386419316,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.373912437541
 01/02  23:00:00,1.51266941006,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.294976890371
 01/02  24:00:00,1.14798402433,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.209740102402
 01/03  01:00:00,0.780544194204,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.118619097603
 01/03  02:00:00,0.628092434796,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0769979269091
 01/03  03:00:00,0.575005099649,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0665854025093
 01/03  04:00:00,0.566278310298,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0701580255156
 01/03  05:00:00,0.596119159752,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103203782769
 01/03  06:00:00,0.795638845642,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249306316942
 01/03  07:00:00,1.64338269985,0.0,0.365385044073,0.0,0.0119003224089,0.377285366482,0.0119003224089,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.521348121203
 01/03  08:00:00,1.62937909563,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.593801344323
 01/03  09:00:00,1.5519731849,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572161291688
 01/03  10:00:00,1.34923031523,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.510490437365
 01/03  11:00:00,1.2752569242,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.439378470097
 01/03  12:00:00,1.22845049487,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.376220701797
 01/03  13:00:00,1.16396927168,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.326966045203
 01/03  14:00:00,1.11342315523,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.298404257337
 01/03  15:00:00,1.08598372046,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.269475335839
 01/03  16:00:00,1.15323724039,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.273124492252
 01/03  17:00:00,1.42218262552,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.30819564688
 01/03  18:00:00,1.92443731375,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.384856116889
 01/03  19:00:00,2.2730997949,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.455641830494
 01/03  20:00:00,2.23736908357,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.467529127365
 01/03  21:00:00,2.06813595458,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.42532256993
 01/03  22:00:00,1.87442481981,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.374473064194
 01/03  23:00:00,1.51317502518,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.295482505492
 01/03  24:00:00,1.14840785012,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.210163928187
 01/04  01:00:00,0.781207339397,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.119282242795
 01/04  02:00:00,0.628878555072,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.077784047185
 01/04  03:00:00,0.575273266031,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0668535688914
 01/04  04:00:00,0.566746254497,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0706259697136
 01/04  05:00:00,0.80735340559,0.0,0.204235099197,0.0,0.00650990737045,0.210745006568,0.00650990737045,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103693022039
 01/04  06:00:00,1.16597381159,0.0,0.358462009852,0.0,0.0114110612306,0.369873071083,0.0114110612306,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249768211806
 01/04  07:00:00,2.43016440641,0.0,1.12772102797,0.0,0.0357955394539,1.16351656742,0.0357955394539,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.521898626826
 01/04  08:00:00,2.10721951159,0.0,0.46254739295,0.0,0.0144458891748,0.476993282125,0.0144458891748,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.59464847816
 01/04  09:00:00,1.69095804009,0.0,0.133647368636,0.0,0.00407416657224,0.137721535208,0.00407416657224,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.573424611669
 01/04  10:00:00,1.35083187023,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.512091992365
 01/04  11:00:00,1.47991516528,0.0,0.197125055531,0.0,0.00601815365213,0.203143209183,0.00601815365213,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.440893501996
 01/04  12:00:00,1.22991018171,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.377680388634
 01/04  13:00:00,1.16521215995,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.328208933472
 01/04  14:00:00,1.11465459389,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.299635695993
 01/04  15:00:00,1.08725177735,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.270743392731
 01/04  16:00:00,1.1547862642,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.274673516067
 01/04  17:00:00,1.42395995218,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.309972973535
 01/04  18:00:00,1.92637961415,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.386798417286
 01/04  19:00:00,2.27499891295,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.457540948546
 01/04  20:00:00,2.23928927495,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.469449318743
 01/04  21:00:00,2.07021868346,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.427405298809
 01/04  22:00:00,1.87655672536,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.37660496974
 01/04  23:00:00,1.5150283314,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.297335811708
 01/04  24:00:00,1.15039868313,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212154761201
 01/05  01:00:00,0.906339430956,0.0,0.120170607781,0.0,0.00367016476969,0.123840772551,0.00367016476969,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120573561803
 01/05  02:00:00,0.982818983299,0.0,0.34257280087,0.0,0.0105560331647,0.353128834035,0.0105560331647,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0785956413776
 01/05  03:00:00,1.09837961329,0.0,0.506667311485,0.0,0.0157619873984,0.522429298884,0.0157619873984,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0675306172685
 01/05  04:00:00,1.20179712855,0.0,0.615723781067,0.0,0.0192099948721,0.634933775939,0.0192099948721,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0707430678286
 01/05  05:00:00,1.28546836465,0.0,0.667953240637,0.0,0.020837440476,0.688790681113,0.020837440476,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103762306558
 01/05  06:00:00,1.42606315924,0.0,0.610717700069,0.0,0.0190263105268,0.629744010596,0.0190263105268,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249986619946
 01/05  07:00:00,2.29232658368,0.0,0.994125832722,0.0,0.0310541326045,1.02517996533,0.0310541326045,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.522397406189
 01/05  08:00:00,2.03300663394,0.0,0.390135407156,0.0,0.0120624442301,0.402197851386,0.0120624442301,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.595231031246
 01/05  09:00:00,1.62902429581,0.0,0.0729925798532,0.0,0.00222821855798,0.0752207984112,0.00222821855798,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.573991604185
 01/05  10:00:00,1.35093623504,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.512196357169
 01/05  11:00:00,1.27603593768,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.440157483577
 01/05  12:00:00,1.22865249934,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.376422706262
 01/05  13:00:00,1.1637332979,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.326730071426
 01/05  14:00:00,1.11259175032,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.297572852424
 01/05  15:00:00,1.08506981132,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.268561426699
 01/05  16:00:00,1.15253288063,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.272420132496
 01/05  17:00:00,1.42117712455,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.307190145913
 01/05  18:00:00,1.92284259949,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.38326140263
 01/05  19:00:00,2.27147651082,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.454018546412
 01/05  20:00:00,2.23598757009,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.466147613883
 01/05  21:00:00,2.06670174051,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.423888355858
 01/05  22:00:00,1.87287258415,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.37292082853
 01/05  23:00:00,1.51120735575,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.29351483606
 01/05  24:00:00,1.1462682012,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.208024279271
 01/06  01:00:00,0.778628784607,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.116703688006
 01/06  02:00:00,0.62591215249,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0748176446039
 01/06  03:00:00,0.57240272733,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0639830301909
 01/06  04:00:00,0.563864734776,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0677444499934
 01/06  05:00:00,0.593892632947,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.100977255964
 01/06  06:00:00,0.794043835874,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.247711307174
 01/06  07:00:00,1.26533443583,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.520585223668
 01/06  08:00:00,1.62960225713,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.594024505828
 01/06  09:00:00,1.55259445913,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572782565921
 01/06  10:00:00,1.34994372784,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.511203849969
 01/06  11:00:00,1.27627267937,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.440394225271
 01/06  12:00:00,1.2298890626,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.37765926953
 01/06  13:00:00,1.16534768187,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.328344455393
 01/06  14:00:00,1.11475457952,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.299735681626
 01/06  15:00:00,1.08739622141,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.270887836793
 01/06  16:00:00,1.15486248498,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.274749736848
 01/06  17:00:00,1.42384410276,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.309857124116
 01/06  18:00:00,1.92642072913,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.386839532271
 01/06  19:00:00,2.27538294947,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.457924985063
 01/06  20:00:00,2.23979148068,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.46995152448
 01/06  21:00:00,2.07052659443,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.427713209784
 01/06  22:00:00,1.87675611727,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.376804361653
 01/06  23:00:00,1.51506950846,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.297376988767
 01/06  24:00:00,1.15009650191,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.21185257998
 01/07  01:00:00,0.797009520191,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.128510740513
 01/07  02:00:00,0.852379960346,0.0,0.208150634649,0.0,0.00638698006248,0.214537614711,0.00638698006248,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0828008136729
 01/07  03:00:00,1.07417294089,0.0,0.477699461394,0.0,0.0147925545987,0.492492015992,0.0147925545987,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0706499893329
 01/07  04:00:00,1.33569252359,0.0,0.740980061375,0.0,0.0231279138275,0.764107975203,0.0231279138275,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0740988594337
 01/07  05:00:00,1.4168748829,0.0,0.786130713921,0.0,0.0245375908346,0.810668304756,0.0245375908346,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110620045545
 01/07  06:00:00,1.82205415298,0.0,0.971311084685,0.0,0.0302778159937,1.00158890068,0.0302778159937,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.270036031002
 01/07  07:00:00,2.21018964507,0.0,0.85955445497,0.0,0.0268212559303,0.8863757109,0.0268212559303,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.568439209793
 01/07  08:00:00,3.31281366184,0.0,1.55708664026,0.0,0.0482792446504,1.60536588491,0.0482792446504,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.650708663709
 01/07  09:00:00,2.87287475353,0.0,1.1920636738,0.0,0.0371195317398,1.22918320554,0.0371195317398,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.631442353884
 01/07  10:00:00,2.20537410808,0.0,0.733869300553,0.0,0.0224811805734,0.756350481127,0.0224811805734,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.565252690624
 01/07  11:00:00,2.42808009112,0.0,1.02329046105,0.0,0.0317036012143,1.05499406226,0.0317036012143,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.486291345466
 01/07  12:00:00,1.5945129071,0.0,0.266000683535,0.0,0.00812794798195,0.274128631517,0.00812794798195,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.415665722987
 01/07  13:00:00,1.2463659214,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.361552188836
 01/07  14:00:00,1.18743097426,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.328824043844
 01/07  15:00:00,1.15290704531,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.297273088519
 01/07  16:00:00,1.2182518478,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.301080126807
 01/07  17:00:00,1.49219415182,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.342289253935
 01/07  18:00:00,2.5357334705,0.0,0.519340737539,0.0,0.0160583237259,0.535399061265,0.0160583237259,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.425401282153
 01/07  19:00:00,2.35973147033,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.507963190381
 01/07  20:00:00,2.33020315726,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.526118446863
 01/07  21:00:00,2.15889891056,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.481230155581
 01/07  22:00:00,1.97798925087,0.0,0.0201156508118,0.0,0.00061288334964,0.0207285341614,0.00061288334964,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.42170210362
