Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 08/11  21:00:00,2.87239497192,0.0344519901717,0.0,0.0,0.86457753429,0.253512887318,1.11809042161,0.253512887318,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.279692546582
 08/11  22:00:00,2.34762031583,0.0298137823315,0.0,0.0,0.72936359683,0.21388274156,0.94324633839,0.21388274156,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.222534924136
 08/11  23:00:00,1.79210371972,0.0259076220912,0.0,0.0,0.563820836094,0.168789022932,0.732609859027,0.168789022932,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.161277132202
 08/11  24:00:00,1.20838832671,0.0214295496636,0.0,0.0,0.384836264188,0.119613207959,0.504449472147,0.119613207959,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0946279369632
 08/12  01:00:00,0.859175801276,0.0197309704668,0.0,0.0,0.265063903887,0.0817356311353,0.346799535022,0.0817356311353,0.0899000152827,0.0193668477487,0.0647487762143,0.286457420712,0.0352592062953
 08/12  02:00:00,0.740029787205,0.0195022055919,0.0,0.0,0.208010354873,0.06350474414,0.271515099014,0.06350474414,0.0611320215454,0.013169460588,0.0591737690473,0.283136175255,0.0352592617563
 08/12  03:00:00,0.658119040452,0.0192276877419,0.0,0.0,0.148922009989,0.0462967770318,0.195218787021,0.0462967770318,0.0611320215454,0.013169460588,0.0575452613432,0.279150680706,0.0352588292487
 08/12  04:00:00,0.586001762069,0.0185013592638,0.0,0.0,0.0988670068243,0.0312511717834,0.130118178608,0.0312511717834,0.0611320215454,0.013169460588,0.0610738252006,0.268605726378,0.0352585497495
 08/12  05:00:00,0.612025723174,0.0206460299668,0.0,0.0,0.0885214345768,0.0277756387653,0.116297073342,0.0277756387653,0.06472802375,0.0139441348412,0.0654115604945,0.299742402542,0.0352585282034
 08/12  06:00:00,0.70616451237,0.0238544573383,0.0,0.0,0.0732051394713,0.0231382786864,0.0963434181577,0.0231382786864,0.104284055967,0.0224655516263,0.0848458095854,0.346322870084,0.0352588069491
 08/12  07:00:00,0.923124807998,0.0253471481476,0.0,0.0,0.119147443543,0.0367372166185,0.155884660161,0.0367372166185,0.183396040737,0.0395083886288,0.109439253609,0.367993996695,0.0352584681686
 08/12  08:00:00,0.843974443086,0.0214295496636,0.0,0.0,0.147091128617,0.0440341644048,0.191125293022,0.0440341644048,0.143840088185,0.0309869701276,0.115001972574,0.311117668235,0.0352584509437
 08/12  09:00:00,0.836358985148,0.0182382796576,0.0,0.0,0.243841732795,0.0699737051953,0.313815437991,0.0699737051953,0.0719200281592,0.0154934833476,0.118440819231,0.264786294102,0.0352589223179
 08/12  10:00:00,1.0730433087,0.0186672137982,0.0,0.0,0.445712236695,0.125043877122,0.570756113818,0.125043877122,0.0575360273073,0.0123947863348,0.109439253609,0.271013629335,0.0352594982982
 08/12  11:00:00,1.22861021248,0.0186729329201,0.0,0.0,0.564767127706,0.152784737845,0.717551865551,0.152784737845,0.0575360273073,0.0123947863348,0.118127012398,0.271096660471,0.0352598604216
 08/12  12:00:00,1.48529941953,0.018358381217,0.0,0.0,0.767368565048,0.199897754066,0.967266319114,0.199897754066,0.0575360273073,0.0123947863348,0.129668262563,0.266529947967,0.0352600762461
 08/12  13:00:00,1.72685557084,0.018993203745,0.0,0.0,0.964279600922,0.248363910517,1.21264351144,0.248363910517,0.0575360273073,0.0123947863348,0.116630480278,0.275746404112,0.0352603613707
 08/12  14:00:00,2.05819573637,0.0200626795356,0.0,0.0,1.22435473998,0.307513985578,1.53186872556,0.307513985578,0.0575360273073,0.0123947863348,0.113218333395,0.291273226626,0.035260637143
 08/12  15:00:00,2.42027898512,0.0211779083011,0.0,0.0,1.49177910278,0.369531264181,1.86131036696,0.369531264181,0.0575360273073,0.0123947863348,0.129668262563,0.307464298231,0.0352612437266
 08/12  16:00:00,2.73767299969,0.0250497538101,0.0,0.0,1.66014509063,0.411238471825,2.07138356246,0.411238471825,0.0611320215454,0.013169460588,0.176405183267,0.3636763776,0.035262394236
 08/12  17:00:00,3.21107512062,0.0304314474939,0.0,0.0,1.89738422242,0.470019555509,2.36740377793,0.470019555509,0.0791120325685,0.017042831854,0.253803796394,0.441808676988,0.0352600048805
 08/12  18:00:00,3.10263540417,0.0330393670687,0.0,0.0,1.72984238353,0.434485749318,2.16432813284,0.434485749318,0.133052057671,0.0286629422194,0.215016544572,0.479670875204,0.0352608516606
 08/12  19:00:00,2.9403785839,0.0341031237373,0.0,0.0,1.53885669339,0.39637009167,1.93522678506,0.39637009167,0.258912095,0.0557765325,0.143443454541,0.495114666582,0.03526105022
 08/12  20:00:00,2.81767763128,0.0352755437216,0.0,0.0,1.26328678762,0.341773090165,1.60505987779,0.341773090165,0.442308135737,0.0952849211288,0.110983711367,0.512136049552,0.035260935711
 08/12  21:00:00,2.73795980992,0.0344519901717,0.0,0.0,1.09771156017,0.300890668896,1.39860222907,0.300890668896,0.568168173065,0.122398511409,0.0967065338375,0.500179565905,0.0352607966388
 08/12  22:00:00,2.2226361348,0.0298137823315,0.0,0.0,0.889900073768,0.249702612637,1.13960268641,0.249702612637,0.424328164546,0.0914115584439,0.0825478966538,0.432841314253,0.0352605144995
 08/12  23:00:00,1.77675512332,0.0259076220912,0.0,0.0,0.715169646991,0.202782546082,0.917952193073,0.202782546082,0.294872117046,0.0635232750319,0.0723723500616,0.376131048066,0.0352601400457
 08/12  24:00:00,1.36065520703,0.0214295496636,0.0,0.0,0.582814694441,0.165262204469,0.74807689891,0.165262204469,0.151032028862,0.0325363220663,0.0659881714582,0.311117668235,0.0352601175006
 08/13  01:00:00,1.10338806181,0.0197309704668,0.0,0.0,0.458175675636,0.132835068129,0.591010743764,0.132835068129,0.0899000152827,0.0193668477487,0.0647487762143,0.286457420712,0.0352602580851
 08/13  02:00:00,0.946065495669,0.0195022055919,0.0,0.0,0.369238608027,0.108311941282,0.47755054931,0.108311941282,0.0611320215454,0.013169460588,0.0591737690473,0.283136175255,0.0352595199236
 08/13  03:00:00,0.858188880762,0.0192276877419,0.0,0.0,0.304971582196,0.0903164527886,0.395288034985,0.0903164527886,0.0611320215454,0.013169460588,0.0575452613432,0.279150680706,0.0352594215953
 08/13  04:00:00,0.796770140287,0.0185013592638,0.0,0.0,0.262998218661,0.0778876768619,0.340885895523,0.0778876768619,0.0611320215454,0.013169460588,0.0610738252006,0.268605726378,0.0352592110521
 08/13  05:00:00,0.79406086226,0.0206460299668,0.0,0.0,0.229580486473,0.0687508954613,0.298331381935,0.0687508954613,0.06472802375,0.0139441348412,0.0654115604945,0.299742402542,0.0352593586976
 08/13  06:00:00,0.902911416022,0.0238544573383,0.0,0.0,0.224987907967,0.0681019393906,0.293089847357,0.0681019393906,0.104284055967,0.0224655516263,0.0848458095854,0.346322870084,0.0352592814015
 08/13  07:00:00,1.08248092688,0.0253471481476,0.0,0.0,0.242596710961,0.0726433913331,0.315240102294,0.0726433913331,0.183396040737,0.0395083886288,0.109439253609,0.367993996695,0.0352591449151
 08/13  08:00:00,0.992700522111,0.0214295496636,0.0,0.0,0.262775574817,0.0770754313503,0.339851006168,0.0770754313503,0.143840088185,0.0309869701276,0.115001972574,0.311117668235,0.0352588168234
 08/13  09:00:00,1.02155320066,0.0182382796576,0.0,0.0,0.390742221391,0.108267084709,0.4990093061,0.108267084709,0.0719200281592,0.0154934833476,0.118440819231,0.264786294102,0.0352592697213
 08/13  10:00:00,1.35970215541,0.0186672137982,0.0,0.0,0.676714495623,0.180700074656,0.857414570279,0.180700074656,0.0575360273073,0.0123947863348,0.109439253609,0.271013629335,0.0352598885467
 08/13  11:00:00,1.48217707952,0.0186729329201,0.0,0.0,0.770411731395,0.20070672782,0.971118459215,0.20070672782,0.0575360273073,0.0123947863348,0.118127012398,0.271096660471,0.0352601337977
 08/13  12:00:00,1.72810998702,0.018358381217,0.0,0.0,0.964911464769,0.245165258105,1.21007672287,0.245165258105,0.0575360273073,0.0123947863348,0.129668262563,0.266529947967,0.0352602399711
 08/13  13:00:00,1.94958352871,0.018993203745,0.0,0.0,1.14721522169,0.288156177687,1.43537139938,0.288156177687,0.0575360273073,0.0123947863348,0.116630480278,0.275746404112,0.0352604312938
 08/13  14:00:00,2.13375079887,0.0200626795356,0.0,0.0,1.28472470991,0.322699641757,1.60742435167,0.322699641757,0.0575360273073,0.0123947863348,0.113218333395,0.291273226626,0.0352600735345
 08/13  15:00:00,2.46690574886,0.0211779083011,0.0,0.0,1.52912790239,0.378808139299,1.90793604168,0.378808139299,0.0575360273073,0.0123947863348,0.129668262563,0.307464298231,0.0352623327426
 08/13  16:00:00,2.74899893776,0.0250497538101,0.0,0.0,1.67301388792,0.409695239021,2.08270912694,0.409695239021,0.0611320215454,0.013169460588,0.176405183267,0.3636763776,0.0352627678181
 08/13  17:00:00,3.21995296092,0.0304314474939,0.0,0.0,1.90882394631,0.467456740314,2.37628068662,0.467456740314,0.0791120325685,0.017042831854,0.253803796394,0.441808676988,0.0352609364854
 08/13  18:00:00,3.13056455421,0.0330393670687,0.0,0.0,1.75699039024,0.435267094461,2.1922574847,0.435267094461,0.133052057671,0.0286629422194,0.215016544572,0.479670875204,0.0352606498479
 08/13  19:00:00,2.98765742334,0.0341031237373,0.0,0.0,1.58083581052,0.401669891383,1.9825057019,0.401669891383,0.258912095,0.0557765325,0.143443454541,0.495114666582,0.0352609728171
 08/13  20:00:00,2.87770612846,0.0352755437216,0.0,0.0,1.31418966711,0.350898733973,1.66508840108,0.350898733973,0.442308135737,0.0952849211288,0.110983711367,0.512136049552,0.0352609095912
 08/13  21:00:00,2.76076062637,0.0344519901717,0.0,0.0,1.11560173683,0.305801289954,1.42140302678,0.305801289954,0.568168173065,0.122398511409,0.0967065338375,0.500179565905,0.0352608153733
 08/13  22:00:00,2.29780956337,0.0298137823315,0.0,0.0,0.953409792869,0.261366284302,1.21477607717,0.261366284302,0.424328164546,0.0914115584439,0.0825478966538,0.432841314253,0.0352605523042
 08/13  23:00:00,1.86273942534,0.0259076220912,0.0,0.0,0.78610777407,0.217828707658,1.00393648173,0.217828707658,0.294872117046,0.0635232750319,0.0723723500616,0.376131048066,0.035260153409
 08/13  24:00:00,1.39702192614,0.0214295496636,0.0,0.0,0.611151419756,0.173292210188,0.784443629944,0.173292210188,0.151032028862,0.0325363220663,0.0659881714582,0.311117668235,0.0352601055738
 08/14  01:00:00,1.12877736583,0.0197309704668,0.0,0.0,0.477864339343,0.138536236552,0.616400575895,0.138536236552,0.0899000152827,0.0193668477487,0.0647487762143,0.286457420712,0.0352597299803
 08/14  02:00:00,0.989366268672,0.0195022055919,0.0,0.0,0.403784924421,0.11706619011,0.520851114531,0.11706619011,0.0611320215454,0.013169460588,0.0591737690473,0.283136175255,0.0352597277058
 08/14  03:00:00,0.899286195212,0.0192276877419,0.0,0.0,0.337410936495,0.0989740227215,0.436384959216,0.0989740227215,0.0611320215454,0.013169460588,0.0575452613432,0.279150680706,0.035259811813
 08/14  04:00:00,0.826112822309,0.0185013592638,0.0,0.0,0.285641577653,0.0845865961306,0.370228173783,0.0845865961306,0.0611320215454,0.013169460588,0.0610738252006,0.268605726378,0.0352596148131
 08/14  05:00:00,0.839743081254,0.0206460299668,0.0,0.0,0.265415751467,0.0785977394093,0.344013490876,0.0785977394093,0.06472802375,0.0139441348412,0.0654115604945,0.299742402542,0.0352594687501
 08/14  06:00:00,0.957169893916,0.0238544573383,0.0,0.0,0.267308588575,0.0800391166894,0.347347705264,0.0800391166894,0.104284055967,0.0224655516263,0.0848458095854,0.346322870084,0.0352599013884
 08/14  07:00:00,1.12403265366,0.0253471481476,0.0,0.0,0.274581124317,0.0822097355052,0.356790859822,0.0822097355052,0.183396040737,0.0395083886288,0.109439253609,0.367993996695,0.035260114167
 08/14  08:00:00,1.07858947503,0.0214295496636,0.0,0.0,0.331699657926,0.0940400049821,0.425739662908,0.0940400049821,0.143840088185,0.0309869701276,0.115001972574,0.311117668235,0.0352591129997
 08/14  09:00:00,1.14723923981,0.0182382796576,0.0,0.0,0.493042982559,0.131652120439,0.624695102998,0.131652120439,0.0719200281592,0.0154934833476,0.118440819231,0.264786294102,0.0352595119705
 08/14  10:00:00,1.59788947739,0.0186672137982,0.0,0.0,0.87361381138,0.221987745372,1.09560155675,0.221987745372,0.0575360273073,0.0123947863348,0.109439253609,0.271013629335,0.0352602240562
 08/14  11:00:00,1.73957161469,0.0186729329201,0.0,0.0,0.984599471118,0.2439131869,1.22851265802,0.2439131869,0.0575360273073,0.0123947863348,0.118127012398,0.271096660471,0.0352604701645
 08/14  12:00:00,1.95210833584,0.018358381217,0.0,0.0,1.14936082345,0.284713947302,1.43407477075,0.284713947302,0.0575360273073,0.0123947863348,0.129668262563,0.266529947967,0.0352605409167
 08/14  13:00:00,2.25602433494,0.018993203745,0.0,0.0,1.40302293535,0.338788980425,1.74181191578,0.338788980425,0.0575360273073,0.0123947863348,0.116630480278,0.275746404112,0.0352607211342
 08/14  14:00:00,2.57189014137,0.0200626795356,0.0,0.0,1.65215773514,0.393405252564,2.04556298771,0.393405252564,0.0575360273073,0.0123947863348,0.113218333395,0.291273226626,0.035260780002
 08/14  15:00:00,2.86428648038,0.0211779083011,0.0,0.0,1.86194967736,0.443368586922,2.30531826429,0.443368586922,0.0575360273073,0.0123947863348,0.129668262563,0.307464298231,0.0352608416541
 08/14  16:00:00,3.15928325113,0.0250497538101,0.0,0.0,2.01352938633,0.479465618318,2.49299500465,0.479465618318,0.0611320215454,0.013169460588,0.176405183267,0.3636763776,0.0352612034787
 08/14  17:00:00,3.63565799338,0.0304314474939,0.0,0.0,2.25499086039,0.53699579835,2.79198665874,0.53699579835,0.0791120325685,0.017042831854,0.253803796394,0.441808676988,0.0352599968281
 08/14  18:00:00,3.41622758246,0.0330393670687,0.0,0.0,1.99050453125,0.487417126511,2.47792165776,0.487417126511,0.133052057671,0.0286629422194,0.215016544572,0.479670875204,0.0352595050347
 08/14  19:00:00,3.19612357124,0.0341031237373,0.0,0.0,1.75111797208,0.439853749571,2.19097172166,0.439853749571,0.258912095,0.0557765325,0.143443454541,0.495114666582,0.0352611009571
 08/14  20:00:00,3.12278222835,0.0352755437216,0.0,0.0,1.51890106541,0.391263269702,1.91016433512,0.391263269702,0.442308135737,0.0952849211288,0.110983711367,0.512136049552,0.0352610754533
 08/14  21:00:00,2.9825227141,0.0344519901717,0.0,0.0,1.29989595949,0.343269011791,1.64316497128,0.343269011791,0.568168173065,0.122398511409,0.0967065338375,0.500179565905,0.0352609586064
 08/14  22:00:00,2.47191826872,0.0298137823315,0.0,0.0,1.09616036455,0.292724276489,1.38888464104,0.292724276489,0.424328164546,0.0914115584439,0.0825478966538,0.432841314253,0.0352606937855
 08/14  23:00:00,1.94258655169,0.0259076220912,0.0,0.0,0.848634447237,0.23514895043,1.08378339767,0.23514895043,0.294872117046,0.0635232750319,0.0723723500616,0.376131048066,0.0352603638234
 08/14  24:00:00,1.47437100943,0.0214295496636,0.0,0.0,0.672945468061,0.188847423914,0.861792891975,0.188847423914,0.151032028862,0.0325363220663,0.0659881714582,0.311117668235,0.0352599268321
 08/15  01:00:00,1.19350907314,0.0197309704668,0.0,0.0,0.529226080206,0.151906071543,0.681132151749,0.151906071543,0.0899000152827,0.0193668477487,0.0647487762143,0.286457420712,0.0352598614298
 08/15  02:00:00,1.02732118037,0.0195022055919,0.0,0.0,0.433208797011,0.125597105849,0.558805902861,0.125597105849,0.0611320215454,0.013169460588,0.0591737690473,0.283136175255,0.0352598510717
 08/15  03:00:00,0.927682591934,0.0192276877419,0.0,0.0,0.35936617801,0.105415073804,0.464781251814,0.105415073804,0.0611320215454,0.013169460588,0.0575452613432,0.279150680706,0.0352599159374
 08/15  04:00:00,0.846789391653,0.0185013592638,0.0,0.0,0.301593574382,0.0893110788783,0.39090465326,0.0893110788783,0.0611320215454,0.013169460588,0.0610738252006,0.268605726378,0.0352597046806
 08/15  05:00:00,0.838536470648,0.0206460299668,0.0,0.0,0.263814243013,0.0789925281394,0.342806771152,0.0789925281394,0.06472802375,0.0139441348412,0.0654115604945,0.299742402542,0.035259577868
 08/15  06:00:00,0.942294292656,0.0238544573383,0.0,0.0,0.255228458397,0.0772440665447,0.332472524942,0.0772440665447,0.104284055967,0.0224655516263,0.0848458095854,0.346322870084,0.0352594804511
 08/15  07:00:00,1.13209760418,0.0253471481476,0.0,0.0,0.281506028694,0.0833505735598,0.364856602254,0.0833505735598,0.183396040737,0.0395083886288,0.109439253609,0.367993996695,0.0352593222558
 08/15  08:00:00,1.04569912583,0.0214295496636,0.0,0.0,0.304566750748,0.0882827158987,0.392849466647,0.0882827158987,0.143840088185,0.0309869701276,0.115001972574,0.311117668235,0.0352589600669
 08/15  09:00:00,1.06946177793,0.0182382796576,0.0,0.0,0.428266340441,0.118651381143,0.546917721585,0.118651381143,0.0719200281592,0.0154934833476,0.118440819231,0.264786294102,0.0352594315032
 08/15  10:00:00,1.45185753324,0.0186672137982,0.0,0.0,0.751211356888,0.198358349523,0.949569706411,0.198358349523,0.0575360273073,0.0123947863348,0.109439253609,0.271013629335,0.0352601302467
 08/15  11:00:00,1.62687225413,0.0186729329201,0.0,0.0,0.889753647937,0.226059639601,1.11581328754,0.226059639601,0.0575360273073,0.0123947863348,0.118127012398,0.271096660471,0.035260480083
 08/15  12:00:00,1.86296264001,0.018358381217,0.0,0.0,1.07245791437,0.272471059815,1.34492897419,0.272471059815,0.0575360273073,0.0123947863348,0.129668262563,0.266529947967,0.0352606416479
 08/15  13:00:00,2.11528249023,0.018993203745,0.0,0.0,1.27966793855,0.321401980279,1.60106991883,0.321401980279,0.0575360273073,0.0123947863348,0.116630480278,0.275746404112,0.0352608733672
 08/15  14:00:00,2.47692050873,0.0200626795356,0.0,0.0,1.56693208089,0.383660907988,1.95059298888,0.383660907988,0.0575360273073,0.0123947863348,0.113218333395,0.291273226626,0.0352611461882
 08/15  15:00:00,2.55863118019,0.0211779083011,0.0,0.0,1.58195621254,0.417706207532,1.99966242007,0.417706207532,0.0575360273073,0.0123947863348,0.129668262563,0.307464298231,0.0352613856867
 08/15  16:00:00,2.41038356227,0.0250497538101,0.0,0.0,1.3521467613,0.391948389257,1.74409515055,0.391948389257,0.0611320215454,0.013169460588,0.176405183267,0.3636763776,0.0352613687202
 08/15  17:00:00,2.57730362785,0.0304314474939,0.0,0.0,1.34707254298,0.386557974226,1.73363051721,0.386557974226,0.0791120325685,0.017042831854,0.253803796394,0.441808676988,0.0352617728382
 08/15  18:00:00,2.60864637193,0.0330393670687,0.0,0.0,1.30798531096,0.362352935811,1.67033824678,0.362352935811,0.133052057671,0.0286629422194,0.215016544572,0.479670875204,0.0352617054881
 08/15  19:00:00,2.56039084853,0.0341031237373,0.0,0.0,1.22068108505,0.334557635384,1.55523872043,0.334557635384,0.258912095,0.0557765325,0.143443454541,0.495114666582,0.0352613794729
 08/15  20:00:00,2.55374626522,0.0352755437216,0.0,0.0,1.04493285103,0.296195407507,1.34112825854,0.296195407507,0.442308135737,0.0952849211288,0.110983711367,0.512136049552,0.0352611888975
 08/15  21:00:00,2.5352855573,0.0344519901717,0.0,0.0,0.931803128263,0.264124664584,1.19592779285,0.264124664584,0.568168173065,0.122398511409,0.0967065338375,0.500179565905,0.0352609802314
 08/15  22:00:00,2.09501697994,0.0298137823315,0.0,0.0,0.786354345578,0.22562912023,1.01198346581,0.22562912023,0.424328164546,0.0914115584439,0.0825478966538,0.432841314253,0.035260580239
 08/15  23:00:00,1.70151129061,0.0259076220912,0.0,0.0,0.654818938429,0.187888988594,0.842707927023,0.187888988594,0.294872117046,0.0635232750319,0.0723723500616,0.376131048066,0.0352605733809
 08/15  24:00:00,1.26139788384,0.0214295496636,0.0,0.0,0.501714930324,0.14710463865,0.648819568974,0.14710463865,0.151032028862,0.0325363220663,0.0659881714582,0.311117668235,0.0352601242423
 08/16  01:00:00,1.04581652071,0.0197309704668,0.0,0.0,0.412494404038,0.120945320854,0.533439724893,0.120945320854,0.0899000152827,0.0193668477487,0.0647487762143,0.286457420712,0.0352597358631
 08/16  02:00:00,0.921692131719,0.0195022055919,0.0,0.0,0.35042877562,0.102748014455,0.453176790075,0.102748014455,0.0611320215454,0.013169460588,0.0591737690473,0.283136175255,0.0352599152079
 08/16  03:00:00,0.832229436919,0.0192276877419,0.0,0.0,0.284252066962,0.085075806098,0.36932787306,0.085075806098,0.0611320215454,0.013169460588,0.0575452613432,0.279150680706,0.0352601396769
 08/16  04:00:00,0.781981613197,0.0185013592638,0.0,0.0,0.25097983222,0.0751168609577,0.326096693178,0.0751168609577,0.0611320215454,0.013169460588,0.0610738252006,0.268605726378,0.0352598863068
 08/16  05:00:00,0.787519541145,0.0206460299668,0.0,0.0,0.224019609719,0.0677699218447,0.291789531564,0.0677699218447,0.06472802375,0.0139441348412,0.0654115604945,0.299742402542,0.0352598879531
 08/16  06:00:00,0.90099178211,0.0238544573383,0.0,0.0,0.223095086098,0.0680745146523,0.291169600751,0.0680745146523,0.104284055967,0.0224655516263,0.0848458095854,0.346322870084,0.0352598940958
 08/16  07:00:00,1.10100940598,0.0253471481476,0.0,0.0,0.25688588198,0.0768825027025,0.333768384682,0.0768825027025,0.183396040737,0.0395083886288,0.109439253609,0.367993996695,0.0352593416241
 08/16  08:00:00,1.00740956286,0.0214295496636,0.0,0.0,0.273582023111,0.0809778562965,0.354559879408,0.0809778562965,0.143840088185,0.0309869701276,0.115001972574,0.311117668235,0.0352589843344
 08/16  09:00:00,0.999177003895,0.0182382796576,0.0,0.0,0.370363474298,0.106269448837,0.476632923135,0.106269448837,0.0719200281592,0.0154934833476,0.118440819231,0.264786294102,0.0352594559206
 08/16  10:00:00,1.28358888849,0.0186672137982,0.0,0.0,0.611814216904,0.169486881886,0.78130109879,0.169486881886,0.0575360273073,0.0123947863348,0.109439253609,0.271013629335,0.0352600931165
 08/16  11:00:00,1.40399256202,0.0186729329201,0.0,0.0,0.702790524826,0.190143145559,0.892933670385,0.190143145559,0.0575360273073,0.0123947863348,0.118127012398,0.271096660471,0.0352604051263
 08/16  12:00:00,1.61122781324,0.018358381217,0.0,0.0,0.864827773161,0.228366455897,1.09319422906,0.228366455897,0.0575360273073,0.0123947863348,0.129668262563,0.266529947967,0.0352605600108
 08/16  13:00:00,1.84641028634,0.018993203745,0.0,0.0,1.05933333202,0.272864426237,1.33219775826,0.272864426237,0.0575360273073,0.0123947863348,0.116630480278,0.275746404112,0.0352608300496
 08/16  14:00:00,2.09501700905,0.0200626795356,0.0,0.0,1.25087671376,0.317812816212,1.56868952997,0.317812816212,0.0575360273073,0.0123947863348,0.113218333395,0.291273226626,0.035261105409
 08/16  15:00:00,2.37502182161,0.0211779083011,0.0,0.0,1.45148722024,0.364565497988,1.81605271823,0.364565497988,0.0575360273073,0.0123947863348,0.129668262563,0.307464298231,0.0352617289479
 08/16  16:00:00,2.70179621747,0.0250497538101,0.0,0.0,1.63140055317,0.404104974659,2.03550552783,0.404104974659,0.0611320215454,0.013169460588,0.176405183267,0.3636763776,0.0352636466458
 08/16  17:00:00,3.12266183016,0.0304314474939,0.0,0.0,1.82149405344,0.457493712474,2.27898776591,0.457493712474,0.0791120325685,0.017042831854,0.253803796394,0.441808676988,0.035262726444
 08/16  18:00:00,3.0440493679,0.0330393670687,0.0,0.0,1.67912284182,0.426618520312,2.10574136213,0.426618520312,0.133052057671,0.0286629422194,0.215016544572,0.479670875204,0.0352615860963
 08/16  19:00:00,2.89592859543,0.0341031237373,0.0,0.0,1.50001157342,0.390764728956,1.89077630237,0.390764728956,0.258912095,0.0557765325,0.143443454541,0.495114666582,0.0352615444356
 08/16  20:00:00,2.83291748297,0.0352755437216,0.0,0.0,1.27529203844,0.345007278005,1.62029931644,0.345007278005,0.442308135737,0.0952849211288,0.110983711367,0.512136049552,0.035261348746
 08/16  21:00:00,2.79158026614,0.0344519901717,0.0,0.0,1.14300805517,0.309214299552,1.45222235473,0.309214299552,0.568168173065,0.122398511409,0.0967065338375,0.500179565905,0.0352611272008
 08/16  22:00:00,2.28721572951,0.0298137823315,0.0,0.0,0.942963516426,0.261218485643,1.20418200207,0.261218485643,0.424328164546,0.0914115584439,0.0825478966538,0.432841314253,0.0352607935466
 08/16  23:00:00,1.83654113005,0.0259076220912,0.0,0.0,0.763529452514,0.214208511212,0.977737963726,0.214208511212,0.294872117046,0.0635232750319,0.0723723500616,0.376131048066,0.0352603761207
 08/16  24:00:00,1.3496124776,0.0214295496636,0.0,0.0,0.571421526429,0.165612806259,0.737034332688,0.165612806259,0.151032028862,0.0325363220663,0.0659881714582,0.311117668235,0.0352599542955
 08/17  01:00:00,1.11891332772,0.0197309704668,0.0,0.0,0.470242453897,0.136294060136,0.606536514033,0.136294060136,0.0899000152827,0.0193668477487,0.0647487762143,0.286457420712,0.0352597537258
 08/17  02:00:00,0.962912134068,0.0195022055919,0.0,0.0,0.382290273766,0.112106638633,0.494396912399,0.112106638633,0.0611320215454,0.013169460588,0.0591737690473,0.283136175255,0.0352597952334
 08/17  03:00:00,0.872161641244,0.0192276877419,0.0,0.0,0.315774424994,0.0934859608322,0.409260385827,0.0934859608322,0.0611320215454,0.013169460588,0.0575452613432,0.279150680706,0.035259831235
 08/17  04:00:00,0.796528174223,0.0185013592638,0.0,0.0,0.262163286901,0.0784802538109,0.340643540712,0.0784802538109,0.0611320215454,0.013169460588,0.0610738252006,0.268605726378,0.0352595997994
 08/17  05:00:00,0.792741775398,0.0206460299668,0.0,0.0,0.228017444406,0.0689947399255,0.297012184331,0.0689947399255,0.06472802375,0.0139441348412,0.0654115604945,0.299742402542,0.0352594694383
 08/17  06:00:00,0.895282580368,0.0238544573383,0.0,0.0,0.218708902659,0.0667518959826,0.285460798642,0.0667518959826,0.104284055967,0.0224655516263,0.0848458095854,0.346322870084,0.0352594944625
 08/17  07:00:00,1.07521898285,0.0253471481476,0.0,0.0,0.23644047815,0.0715371756096,0.307977653759,0.0715371756096,0.183396040737,0.0395083886288,0.109439253609,0.367993996695,0.0352596494256
 08/17  08:00:00,1.00917037193,0.0214295496636,0.0,0.0,0.276256352991,0.0800643612903,0.356320714281,0.0800643612903,0.143840088185,0.0309869701276,0.115001972574,0.311117668235,0.0352589585266
 08/17  09:00:00,1.03479732335,0.0182382796576,0.0,0.0,0.401130800529,0.111122493154,0.512253293683,0.111122493154,0.0719200281592,0.0154934833476,0.118440819231,0.264786294102,0.0352594048299
 08/17  10:00:00,1.38038465364,0.0186672137982,0.0,0.0,0.693060022815,0.185036862904,0.87809688572,0.185036862904,0.0575360273073,0.0123947863348,0.109439253609,0.271013629335,0.0352600713367
 08/17  11:00:00,1.513233994,0.0186729329201,0.0,0.0,0.795062804675,0.207112352971,1.00217515765,0.207112352971,0.0575360273073,0.0123947863348,0.118127012398,0.271096660471,0.0352603498465
 08/17  12:00:00,1.72265281651,0.018358381217,0.0,0.0,0.957898981668,0.246720350596,1.20461933226,0.246720350596,0.0575360273073,0.0123947863348,0.129668262563,0.266529947967,0.0352604600708
 08/17  13:00:00,1.99918259415,0.018993203745,0.0,0.0,1.18687367773,0.298096509493,1.48497018722,0.298096509493,0.0575360273073,0.0123947863348,0.116630480278,0.275746404112,0.0352607088967
