Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/13  18:00:00,1.60388195415,5.11689561243,0.0,4.19216510928,0.0,0.115424075796,0.115424075796,0.115424075796,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.887511478576
 10/13  19:00:00,1.80038080708,5.33829972133,0.0,4.39329043446,0.0,0.12096171665,0.12096171665,0.12096171665,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.906591934685
 10/13  20:00:00,1.86894294735,5.5974959572,0.0,4.71603433354,0.0,0.129847916334,0.129847916334,0.129847916334,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.84172353406
 10/13  21:00:00,1.70782271249,5.85736625399,0.0,5.05654388594,0.0,0.139223262811,0.139223262811,0.139223262811,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.762012015958
 10/13  22:00:00,1.4164131218,6.32288340824,0.0,5.65362226236,0.0,0.155662791784,0.155662791784,0.155662791784,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.635675759853
 10/13  23:00:00,1.13010031334,6.68830486724,0.0,6.16014650728,0.0,0.169609068067,0.169609068067,0.169609068067,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.498973284431
 10/13  24:00:00,0.834592418136,7.02772966871,0.0,6.64974268682,0.0,0.183089259105,0.183089259105,0.183089259105,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.353846479015
 10/14  01:00:00,0.733092843964,7.31758727603,0.0,7.00106418117,0.0,0.192762293858,0.192762293858,0.192762293858,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.294296050589
 10/14  02:00:00,0.682748857865,7.55813237872,0.0,7.26179580383,0.0,0.199941091876,0.199941091876,0.199941091876,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.274367235471
 10/14  03:00:00,0.665205197112,7.39695855444,0.0,7.09604263287,0.0,0.195377362617,0.195377362617,0.195377362617,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.279255827991
 10/14  04:00:00,0.658475097818,7.21549506389,0.0,6.85744282146,0.0,0.188807926061,0.188807926061,0.188807926061,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.337210361782
 10/14  05:00:00,0.714971042479,7.49028174667,0.0,6.87834954901,0.0,0.189383556945,0.189383556945,0.189383556945,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.588674333941
 10/14  06:00:00,0.924934190448,8.11776811238,0.0,7.03078897092,0.0,0.193580714959,0.193580714959,0.193580714959,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.06010696707
 10/14  07:00:00,1.21675193527,7.46042033224,0.0,6.23836241033,0.0,0.1717626088,0.1717626088,0.1717626088,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.19350422329
 10/14  08:00:00,1.14989326748,6.68330806891,0.0,5.49305146146,0.0,0.151241750196,0.151241750196,0.151241750196,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.16611610457
 10/14  09:00:00,0.982789941913,5.75157913926,0.0,4.66708969034,0.0,0.128500309535,0.128500309535,0.128500309535,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.06394392886
 10/14  10:00:00,0.965024312135,5.18511852955,0.0,4.22411921578,0.0,0.11630387731,0.11630387731,0.11630387731,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.939970597103
 10/14  11:00:00,0.939587176209,3.50246523889,0.0,2.65394592009,0.0,0.0730718488066,0.0730718488066,0.0730718488066,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.827484159511
 10/14  12:00:00,0.910892947158,3.06377286201,0.0,2.30059665072,0.0,0.0633429827465,0.0633429827465,0.0633429827465,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.742495396188
 10/14  13:00:00,0.872532217188,2.62328153597,0.0,1.9121872923,0.0,0.0526487972703,0.0526487972703,0.0526487972703,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.689698297572
 10/14  14:00:00,0.840587092588,1.85779972291,0.0,1.19547899266,0.0,0.0329154635526,0.0329154635526,0.0329154635526,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.639720013926
 10/14  15:00:00,0.872227743323,1.81944546148,0.0,1.14959887934,0.0,0.0316522333269,0.0316522333269,0.0316522333269,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.645989554616
 10/14  16:00:00,1.0207566171,1.98211401959,0.0,1.24217602677,0.0,0.034201186291,0.034201186291,0.034201186291,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.711719310523
 10/14  17:00:00,1.31407398545,2.4297847824,0.0,1.55433114576,0.0,0.0427958420776,0.0427958420776,0.0427958420776,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.841172447477
 10/14  18:00:00,1.55212534642,2.07250470193,0.0,1.06624228678,0.0,0.0293571525255,0.0293571525255,0.0293571525255,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.969043390584
 10/14  19:00:00,1.74382764538,2.1309071662,0.0,1.09553948977,0.0,0.0301638007589,0.0301638007589,0.0301638007589,0.643897005317,0.140288751807,0.354604366405,0.557761721092,0.996950324249
